1660156857.333377,-0.2575186491012573,-0.6713372468948364,0.268661230802536,0.0,0.0,0,7400,1.5749359013081445,-0.0069354560551826245,-0.24449507695468245,1,0
1660156857.532914,-0.2575186491012573,-0.6713372468948364,0.268661230802536,0.0,0.0,0,7400,1.5749359013081445,-0.0069354560551826245,-0.24449507695468245,1,0
1660156857.735797,-0.25751784443855286,-0.6713376045227051,0.26866087317466736,0.0,0.0,0,7400,1.574937661593309,-0.0069366628887036165,-0.24449465695249759,1,3
1660156857.936737,-0.25751808285713196,-0.6713379621505737,0.2686614394187927,0.0,0.0,0,7400,1.5749361479321962,-0.0069360947770490036,-0.24449467162261998,1,3
1660156858.137345,-0.25751808285713196,-0.6713379621505737,0.2686614394187927,0.0,0.0,0,7400,1.5749361356525715,-0.006933230003511461,-0.24449466565014608,1,0
1660156858.33692,-0.25751757621765137,-0.671337902545929,0.2686612010002136,0.0,0.0,0,7400,1.5749366922571093,-0.006931605559786498,-0.24449238451475183,1,0
1660156858.537588,-0.25751757621765137,-0.671337902545929,0.2686612010002136,0.0,0.0,0,7400,1.5749366922571093,-0.006931605559786498,-0.24449238451475183,1,0
1660156858.735802,-0.25751757621765137,-0.671337902545929,0.26866021752357483,0.0,0.0,0,7400,1.5749380999487694,-0.00693200523011082,-0.2444923905807629,1,0
1660156858.937694,-0.25751757621765137,-0.671337902545929,0.26866021752357483,0.0,0.0,0,7400,1.5749380999487694,-0.00693200523011082,-0.2444923905807629,1,0
1660156859.137256,-0.25751757621765137,-0.671337902545929,0.26866021752357483,0.0,0.0,0,7400,1.5749380999487694,-0.00693200523011082,-0.2444923905807629,1,0
1660156859.337515,-0.25751757621765137,-0.671337902545929,0.26866021752357483,0.0,0.0,0,7400,1.5749380999487694,-0.00693200523011082,-0.2444923905807629,1,0
1660156859.536973,-0.2575162649154663,-0.6713383793830872,0.26866021752357483,0.0,0.0,0,7400,1.5749380096776093,-0.006932019351098093,-0.24449049790703095,1,0
1660156859.737316,-0.2575165033340454,-0.6713383197784424,0.2686598598957062,0.0,0.0,0,7400,1.5749397766836355,-0.006933234143561945,-0.24449155182629995,1,0
1660156859.936847,-0.2575165033340454,-0.6713383197784424,0.2686598598957062,0.0,0.0,0,7400,1.5749397766836355,-0.006933234143561945,-0.24449155182629995,1,0
1660156860.136495,-0.2575165033340454,-0.6713383197784424,0.2686598598957062,0.0,0.0,0,7400,1.5749397766836355,-0.006933234143561945,-0.24449155182629995,1,0
1660156860.337162,-0.2575165033340454,-0.6713383197784424,0.2686598598957062,0.0,0.0,0,7400,1.5749397766836355,-0.006933234143561945,-0.24449155182629995,1,0
1660156860.536346,-0.2575165033340454,-0.6713383197784424,0.2686598598957062,0.0,0.0,0,7400,1.5749397766836355,-0.006933234143561945,-0.24449155182629995,1,0
1660156860.736588,-0.25751596689224243,-0.6713382601737976,0.268658310174942,0.0,0.0,0,7400,1.5749420078346124,-0.006929343520408168,-0.2444892827915375,1,0
1660156860.939031,-0.25751596689224243,-0.6713382601737976,0.268658310174942,0.0,0.0,0,7400,1.5749420078346124,-0.006929343520408168,-0.2444892827915375,1,0
1660156861.138765,-0.25751596689224243,-0.6713382601737976,0.268658310174942,0.0,0.0,0,7400,1.5749420078346124,-0.006929343520408168,-0.2444892827915375,1,0
1660156861.338027,-0.25751596689224243,-0.6713382601737976,0.268658310174942,0.0,0.0,0,7400,1.5749420078346124,-0.006929343520408168,-0.2444892827915375,1,0
1660156861.536538,-0.25751596689224243,-0.6713382601737976,0.268658310174942,0.0,0.0,0,7400,1.5749420078346124,-0.006929343520408168,-0.2444892827915375,1,0
1660156861.737577,-0.25751596689224243,-0.6713382601737976,0.268658310174942,0.0,0.0,0,7400,1.5749420078346124,-0.006929343520408168,-0.2444892827915375,1,0
1660156861.937727,-0.25751596689224243,-0.6713382601737976,0.268658310174942,0.0,0.0,0,7400,1.5749420078346124,-0.006929343520408168,-0.2444892827915375,1,0
1660156862.138194,-0.25751596689224243,-0.6713382601737976,0.268658310174942,0.0,0.0,0,7400,1.5749420078346124,-0.006929343520408168,-0.2444892827915375,1,3
1660156862.336577,-0.25751596689224243,-0.6713382601737976,0.268658310174942,0.0,0.0,0,7400,1.5749420078346124,-0.006929343520408168,-0.2444892827915375,1,3
1660156862.537184,-0.25751596689224243,-0.6713382601737976,0.268658310174942,0.0,0.0,0,7400,1.5749420078346124,-0.006929343520408168,-0.2444892827915375,1,3
1660156862.736926,-0.25751596689224243,-0.6713382601737976,0.268658310174942,0.0,0.0,0,7400,1.5749420078346124,-0.006929343520408168,-0.2444892827915375,1,3
1660156862.937287,-0.25751596689224243,-0.6713382601737976,0.268658310174942,0.0,0.0,0,7400,1.5749420078346124,-0.006929343520408168,-0.2444892827915375,1,0
1660156863.141157,-0.25751596689224243,-0.6713382601737976,0.268658310174942,0.0,0.0,0,7400,1.5749420078346124,-0.006929343520408168,-0.2444892827915375,1,0
1660156863.341302,-0.25751596689224243,-0.6713382601737976,0.268658310174942,0.0,0.0,0,7400,1.5749420078346124,-0.006929343520408168,-0.2444892827915375,1,0
1660156863.541881,-0.25751596689224243,-0.6713382601737976,0.268658310174942,0.0,0.0,0,7400,1.5749420078346124,-0.006929343520408168,-0.2444892827915375,1,0
1660156863.741567,-0.25751596689224243,-0.6713382601737976,0.268658310174942,0.0,0.0,0,7400,1.5749420078346124,-0.006929343520408168,-0.2444892827915375,1,3
1660156863.941044,-0.25751617550849915,-0.6713382005691528,0.26865795254707336,0.0,0.0,0,7400,1.5749440220746873,-0.006930495595785712,-0.2444904212827437,1,3
1660156864.141679,-0.25751617550849915,-0.6713382005691528,0.26865795254707336,0.0,0.0,0,7400,1.5749440220746873,-0.006930495595785712,-0.2444904212827437,1,3
1660156864.341242,-0.25751617550849915,-0.6713382005691528,0.26865795254707336,0.0,0.0,0,7400,1.5749440220746873,-0.006930495595785712,-0.2444904212827437,1,0
1660156864.542252,-0.25751617550849915,-0.6713382005691528,0.26865795254707336,0.0,0.0,0,7400,1.5749440220746873,-0.006930495595785712,-0.2444904212827437,1,0
1660156864.741708,-0.25751617550849915,-0.6713382005691528,0.26865795254707336,0.0,0.0,0,7400,1.5749440220746873,-0.006930495595785712,-0.2444904212827437,1,0
1660156864.941328,-0.25751617550849915,-0.6713382005691528,0.26865795254707336,0.0,0.0,0,7400,1.5749440220746873,-0.006930495595785712,-0.2444904212827437,1,0
1660156865.141459,-0.25751617550849915,-0.6713382005691528,0.26865795254707336,0.0,0.0,0,7400,1.574944045811358,-0.006928613988807922,-0.24449041728291956,1,0
1660156865.342137,-0.25751617550849915,-0.6713382005691528,0.26865795254707336,0.0,0.0,0,7400,1.574944045811358,-0.006928613988807922,-0.24449041728291956,1,0
1660156865.540325,-0.2575158178806305,-0.6713382005691528,0.2686578035354614,0.0,0.0,0,7400,1.574944073973201,-0.006927508385024044,-0.2444889098297717,1,0
1660156865.741398,-0.2575158178806305,-0.6713382005691528,0.2686578035354614,0.0,0.0,0,7400,1.574944073973201,-0.006927508385024044,-0.2444889098297717,1,0
1660156865.940748,-0.2575148344039917,-0.6713385581970215,0.2686578035354614,0.0,0.0,0,7400,1.5749441539158107,-0.006927512033159917,-0.2444874043167823,1,0
1660156866.141263,-0.2575148940086365,-0.6713386178016663,0.26865676045417786,0.0,0.0,0,7400,1.5749455750748587,-0.00692801666727851,-0.2444874939517278,1,0
1660156866.343002,-0.2575148940086365,-0.6713386178016663,0.26865676045417786,0.0,0.0,0,7400,1.5749455750748587,-0.00692801666727851,-0.2444874939517278,1,0
1660156866.542453,-0.2575148940086365,-0.6713386178016663,0.26865676045417786,0.0,0.0,0,7400,1.5749455750748587,-0.00692801666727851,-0.2444874939517278,1,0
1660156866.740647,-0.2575148940086365,-0.6713386178016663,0.26865676045417786,0.0,0.0,0,7400,1.5749455750748587,-0.00692801666727851,-0.2444874939517278,1,0
1660156866.941091,-0.2575148940086365,-0.6713386178016663,0.26865676045417786,0.0,0.0,0,7400,1.5749455750748587,-0.00692801666727851,-0.2444874939517278,1,0
1660156867.140678,-0.2575148940086365,-0.6713386178016663,0.26865676045417786,0.0,0.0,0,7400,1.5749455750748587,-0.00692801666727851,-0.2444874939517278,1,0
1660156867.341303,-0.2575148940086365,-0.6713386178016663,0.26865676045417786,0.0,0.0,0,7400,1.5749455750748587,-0.00692801666727851,-0.2444874939517278,1,0
1660156867.542201,-0.2575148940086365,-0.6713386178016663,0.26865676045417786,0.0,0.0,0,7400,1.5749455750748587,-0.00692801666727851,-0.2444874939517278,1,0
1660156867.741893,-0.2575148940086365,-0.6713386178016663,0.26865676045417786,0.0,0.0,0,7400,1.5749455750748587,-0.00692801666727851,-0.2444874939517278,1,3
1660156867.941489,-0.2575148940086365,-0.6713386178016663,0.26865676045417786,0.0,0.0,0,7400,1.5749455750748587,-0.00692801666727851,-0.2444874939517278,1,3
1660156868.14291,-0.2575148940086365,-0.6713386178016663,0.26865676045417786,0.0,0.0,0,7400,1.5749455750748587,-0.00692801666727851,-0.2444874939517278,1,3
1660156868.343416,-0.2575148940086365,-0.6713386178016663,0.26865676045417786,0.0,0.0,0,7400,1.5749455750748587,-0.00692801666727851,-0.2444874939517278,1,3
1660156868.542821,-0.2575148940086365,-0.6713386178016663,0.26865676045417786,0.0,0.0,0,7400,1.5749455750748587,-0.00692801666727851,-0.2444874939517278,1,3
1660156870.412621,-0.25757136940956116,-0.6714497804641724,0.2688467800617218,0.0,0.0,0,0,1.574446227224414,-0.006751386798584588,-0.24446088587076414,1,3
